date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
1/11/2021,Kataboi Dispensary,opXmcR030VL,14012,AMPATHPlus,Kenya,Turkana County,9,8,8,3,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
1/18/2021,Kataboi Dispensary,opXmcR030VL,14012,AMPATHPlus,Kenya,Turkana County,12,6,23,4,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
1/25/2021,Kataboi Dispensary,opXmcR030VL,14012,AMPATHPlus,Kenya,Turkana County,7,2,16,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,11,8,43,24,11,7,19,12,0,0,24,11,0,0,0,0
1/4/2021,Katilu Health Centre,jf1Cj05bjMF,14012,AMPATHPlus,Kenya,Turkana County,1,1,35,6,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Katilu Health Centre,jf1Cj05bjMF,14012,AMPATHPlus,Kenya,Turkana County,0,1,27,12,0,0,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Katilu Health Centre,jf1Cj05bjMF,14012,AMPATHPlus,Kenya,Turkana County,14,13,32,4,0,1,2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Katilu Health Centre,jf1Cj05bjMF,14012,AMPATHPlus,Kenya,Turkana County,1,2,26,9,0,0,1,1,0,0,0,1,,,,,,,12,17,137,80,10,11,97,48,2,4,38,28,0,0,0,0
1/4/2021,Kerio Health Centre,oixfDkMt2mg,14012,AMPATHPlus,Kenya,Turkana County,23,22,96,79,0,1,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Kerio Health Centre,oixfDkMt2mg,14012,AMPATHPlus,Kenya,Turkana County,15,11,93,86,0,0,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Kerio Health Centre,oixfDkMt2mg,14012,AMPATHPlus,Kenya,Turkana County,12,13,78,97,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Kerio Health Centre,oixfDkMt2mg,14012,AMPATHPlus,Kenya,Turkana County,9,18,59,98,0,0,1,0,0,0,1,0,,,,,,,8,3,44,23,1,1,17,8,5,1,26,9,0,0,0,0
1/4/2021,Kibish GK Dispensary,pDcE1KuI01q,14012,AMPATHPlus,Kenya,Turkana County,0,0,6,0,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
1/11/2021,Kibish GK Dispensary,pDcE1KuI01q,14012,AMPATHPlus,Kenya,Turkana County,0,0,3,1,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
1/18/2021,Kibish GK Dispensary,pDcE1KuI01q,14012,AMPATHPlus,Kenya,Turkana County,0,0,6,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,,,,,,,,,,,,,,
1/25/2021,Kibish GK Dispensary,pDcE1KuI01q,14012,AMPATHPlus,Kenya,Turkana County,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,2,7,3,1,2,7,3,0,0,0,0,0,0,0,0
1/4/2021,Kokuro Health Centre,w8M4KdTZNqx,14012,AMPATHPlus,Kenya,Turkana County,0,0,21,1,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
1/11/2021,Kokuro Health Centre,w8M4KdTZNqx,14012,AMPATHPlus,Kenya,Turkana County,0,0,40,17,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
1/18/2021,Kokuro Health Centre,w8M4KdTZNqx,14012,AMPATHPlus,Kenya,Turkana County,0,0,17,16,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
1/25/2021,Kokuro Health Centre,w8M4KdTZNqx,14012,AMPATHPlus,Kenya,Turkana County,0,2,18,7,0,0,0,0,0,0,0,0,,,0,0,0,0,1,1,19,9,1,1,17,6,0,0,2,3,0,0,0,0
1/4/2021,Lochwaangikamatak Dispensary,Gx0TQxOPr3b,14012,AMPATHPlus,Kenya,Turkana County,1,1,14,6,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Lochwaangikamatak Dispensary,Gx0TQxOPr3b,14012,AMPATHPlus,Kenya,Turkana County,1,1,14,6,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Lochwaangikamatak Dispensary,Gx0TQxOPr3b,14012,AMPATHPlus,Kenya,Turkana County,1,2,14,6,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Lochwaangikamatak Dispensary,Gx0TQxOPr3b,14012,AMPATHPlus,Kenya,Turkana County,2,1,19,8,0,0,0,0,0,0,0,0,,,,,,,0,0,2,4,0,0,2,3,0,0,0,0,0,0,0,0
1/4/2021,Lodwar County Referral Hospital,F68NOkrOuUu,14012,AMPATHPlus,Kenya,Turkana County,4,4,231,94,0,1,8,2,0,0,7,2,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Lodwar County Referral Hospital,F68NOkrOuUu,14012,AMPATHPlus,Kenya,Turkana County,16,21,328,139,1,1,6,2,1,0,4,4,,5,,,,1,,,,,,,,,,,,,,,,
1/18/2021,Lodwar County Referral Hospital,F68NOkrOuUu,14012,AMPATHPlus,Kenya,Turkana County,16,14,314,248,0,1,6,5,0,2,4,2,,,,,1,2,,,,,,,,,,,,,,,,
1/25/2021,Lodwar County Referral Hospital,F68NOkrOuUu,14012,AMPATHPlus,Kenya,Turkana County,18,20,215,145,1,1,3,8,0,1,1,2,,3,,,2,1,65,84,1086,603,52,54,473,173,13,30,613,430,0,0,0,0
1/4/2021,Lokapel Dispensary,xMTOLud4Ura,14012,AMPATHPlus,Kenya,Turkana County,0,0,3,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Lokapel Dispensary,xMTOLud4Ura,14012,AMPATHPlus,Kenya,Turkana County,0,0,3,4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Lokapel Dispensary,xMTOLud4Ura,14012,AMPATHPlus,Kenya,Turkana County,0,0,3,4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Lokapel Dispensary,xMTOLud4Ura,14012,AMPATHPlus,Kenya,Turkana County,0,0,8,2,0,0,0,0,0,0,0,0,,,,,,,0,3,14,11,0,0,0,0,0,3,13,11,0,0,0,0
1/4/2021,Lokichar (RCEA) Health Centre,No2gLbDeU26,14012,AMPATHPlus,Kenya,Turkana County,1,0,12,3,0,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Lokichar (RCEA) Health Centre,No2gLbDeU26,14012,AMPATHPlus,Kenya,Turkana County,1,1,16,6,0,0,0,0,0,0,0,0,,31,,,,,,,,,,,,,,,,,,,,
1/18/2021,Lokichar (RCEA) Health Centre,No2gLbDeU26,14012,AMPATHPlus,Kenya,Turkana County,0,1,20,11,0,0,0,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Lokichar (RCEA) Health Centre,No2gLbDeU26,14012,AMPATHPlus,Kenya,Turkana County,2,1,15,13,1,0,1,0,1,0,1,0,,,,,,,19,24,228,133,13,14,151,84,5,10,72,43,0,0,0,0
1/4/2021,Lokichar Health Centre,QM7wwYjBzHw,14012,AMPATHPlus,Kenya,Turkana County,0,0,6,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Lokichar Health Centre,QM7wwYjBzHw,14012,AMPATHPlus,Kenya,Turkana County,0,1,56,13,0,0,2,0,0,0,2,0,,,,,1,,,,,,,,,,,,,,,,,
1/18/2021,Lokichar Health Centre,QM7wwYjBzHw,14012,AMPATHPlus,Kenya,Turkana County,2,1,224,31,0,0,2,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Lokichar Health Centre,QM7wwYjBzHw,14012,AMPATHPlus,Kenya,Turkana County,3,0,62,12,0,0,2,0,0,0,1,0,,,,,,,1,5,61,31,1,3,28,13,0,1,26,12,0,0,0,0
1/4/2021,Lokichogio (AIC) Health Centre,msVH1X00e7R,14012,AMPATHPlus,Kenya,Turkana County,4,2,23,5,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Lokichogio (AIC) Health Centre,msVH1X00e7R,14012,AMPATHPlus,Kenya,Turkana County,0,0,71,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Lokichogio (AIC) Health Centre,msVH1X00e7R,14012,AMPATHPlus,Kenya,Turkana County,0,1,24,15,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Lokichogio (AIC) Health Centre,msVH1X00e7R,14012,AMPATHPlus,Kenya,Turkana County,3,4,41,14,0,0,0,0,0,0,0,0,,,,,,,14,17,175,109,14,17,102,47,0,0,72,60,0,0,0,0
1/4/2021,Lokori (AIC) Health Centre,ylWpiOR8no7,14012,AMPATHPlus,Kenya,Turkana County,0,0,4,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Lokori (AIC) Health Centre,ylWpiOR8no7,14012,AMPATHPlus,Kenya,Turkana County,0,0,3,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Lokori (AIC) Health Centre,ylWpiOR8no7,14012,AMPATHPlus,Kenya,Turkana County,0,0,3,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Lokori (AIC) Health Centre,ylWpiOR8no7,14012,AMPATHPlus,Kenya,Turkana County,0,0,15,3,0,0,0,0,0,0,0,0,,,,,,,1,3,20,15,1,3,5,5,0,0,15,10,0,0,0,0
1/4/2021,Lokori Primary Health Care Programme,Ot40T1kydu3,14012,AMPATHPlus,Kenya,Turkana County,1,1,4,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Lokori Primary Health Care Programme,Ot40T1kydu3,14012,AMPATHPlus,Kenya,Turkana County,0,0,11,5,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Lokori Primary Health Care Programme,Ot40T1kydu3,14012,AMPATHPlus,Kenya,Turkana County,1,2,26,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Lokori Primary Health Care Programme,Ot40T1kydu3,14012,AMPATHPlus,Kenya,Turkana County,2,2,18,1,0,0,0,0,0,0,0,0,,,,,,,8,5,123,58,5,4,26,11,2,1,78,39,0,0,0,0
1/4/2021,Longech Dispensary,aIyqTZoRiQH,14012,AMPATHPlus,Kenya,Turkana County,2,1,6,8,1,1,0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Longech Dispensary,aIyqTZoRiQH,14012,AMPATHPlus,Kenya,Turkana County,1,0,6,3,0,0,0,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Longech Dispensary,aIyqTZoRiQH,14012,AMPATHPlus,Kenya,Turkana County,0,0,9,0,0,0,2,0,0,0,2,0,,,,,2,,,,,,,,,,,,,,,,,
1/25/2021,Longech Dispensary,aIyqTZoRiQH,14012,AMPATHPlus,Kenya,Turkana County,0,0,5,5,0,0,2,0,0,0,2,0,,,,,,,5,13,103,85,5,13,82,78,0,0,7,4,0,0,0,0
1/4/2021,Lopiding Sub County Hospital,FgQsfEJP0iW,14012,AMPATHPlus,Kenya,Turkana County,1,0,13,10,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Lopiding Sub County Hospital,FgQsfEJP0iW,14012,AMPATHPlus,Kenya,Turkana County,0,2,27,6,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Lopiding Sub County Hospital,FgQsfEJP0iW,14012,AMPATHPlus,Kenya,Turkana County,2,2,22,6,0,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Lopiding Sub County Hospital,FgQsfEJP0iW,14012,AMPATHPlus,Kenya,Turkana County,3,2,13,11,0,0,0,0,0,0,0,0,,,,,,,6,11,108,70,1,1,10,5,5,9,98,65,0,0,0,0
1/4/2021,Lorengippi Dispensary,aEKXwhGAZb8,14012,AMPATHPlus,Kenya,Turkana County,0,0,4,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Lorengippi Dispensary,aEKXwhGAZb8,14012,AMPATHPlus,Kenya,Turkana County,0,0,6,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Lorengippi Dispensary,aEKXwhGAZb8,14012,AMPATHPlus,Kenya,Turkana County,0,0,8,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Lorengippi Dispensary,aEKXwhGAZb8,14012,AMPATHPlus,Kenya,Turkana County,0,0,4,0,0,0,0,0,0,0,0,0,,,,,,,0,0,1,3,0,0,1,3,0,0,0,0,0,0,0,0
1/4/2021,Lorogon Dispensary,HNcnn93f46m,14012,AMPATHPlus,Kenya,Turkana County,0,0,1,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Lorogon Dispensary,HNcnn93f46m,14012,AMPATHPlus,Kenya,Turkana County,0,0,1,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Lorogon Dispensary,HNcnn93f46m,14012,AMPATHPlus,Kenya,Turkana County,0,1,4,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Lorogon Dispensary,HNcnn93f46m,14012,AMPATHPlus,Kenya,Turkana County,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,0,0,6,5,0,0,5,5,0,0,0,0,0,0,0,0
1/4/2021,Lorugum Health Centre,l9En6DUe5kR,14012,AMPATHPlus,Kenya,Turkana County,2,1,6,7,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Lorugum Health Centre,l9En6DUe5kR,14012,AMPATHPlus,Kenya,Turkana County,1,1,11,5,0,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Lorugum Health Centre,l9En6DUe5kR,14012,AMPATHPlus,Kenya,Turkana County,4,1,32,4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Lorugum Health Centre,l9En6DUe5kR,14012,AMPATHPlus,Kenya,Turkana County,2,4,12,15,0,0,0,0,0,0,0,0,,,,,,,2,2,16,12,2,2,12,12,0,0,4,0,0,0,0,0
1/4/2021,Lowarengak Health Centre,hdodZbxzTRf,14012,AMPATHPlus,Kenya,Turkana County,8,2,31,9,0,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Lowarengak Health Centre,hdodZbxzTRf,14012,AMPATHPlus,Kenya,Turkana County,17,26,29,12,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Lowarengak Health Centre,hdodZbxzTRf,14012,AMPATHPlus,Kenya,Turkana County,14,20,40,37,0,0,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Lowarengak Health Centre,hdodZbxzTRf,14012,AMPATHPlus,Kenya,Turkana County,5,9,15,9,0,0,0,0,0,0,0,0,,,,,,,11,10,97,87,9,7,36,38,0,0,42,38,0,0,0,0
1/4/2021,Nadapal Dispensary,MjCbIuMExUE,14012,AMPATHPlus,Kenya,Turkana County,2,1,6,12,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Nadapal Dispensary,MjCbIuMExUE,14012,AMPATHPlus,Kenya,Turkana County,1,1,9,7,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Nadapal Dispensary,MjCbIuMExUE,14012,AMPATHPlus,Kenya,Turkana County,1,2,7,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Nadapal Dispensary,MjCbIuMExUE,14012,AMPATHPlus,Kenya,Turkana County,2,1,6,8,0,0,0,0,0,0,0,0,,,,,,,1,0,19,14,1,0,18,13,0,0,1,1,0,0,0,0
1/4/2021,Nakabosan Dispensary,GxiLmhag3tj,14012,AMPATHPlus,Kenya,Turkana County,0,0,4,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Nakabosan Dispensary,GxiLmhag3tj,14012,AMPATHPlus,Kenya,Turkana County,0,0,4,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Nakabosan Dispensary,GxiLmhag3tj,14012,AMPATHPlus,Kenya,Turkana County,0,1,4,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Nakabosan Dispensary,GxiLmhag3tj,14012,AMPATHPlus,Kenya,Turkana County,0,2,6,1,0,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
1/4/2021,Nakurio Dispensary,WTRZ9SGAwck,14012,AMPATHPlus,Kenya,Turkana County,0,0,3,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Nakurio Dispensary,WTRZ9SGAwck,14012,AMPATHPlus,Kenya,Turkana County,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Nakurio Dispensary,WTRZ9SGAwck,14012,AMPATHPlus,Kenya,Turkana County,0,0,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Nakurio Dispensary,WTRZ9SGAwck,14012,AMPATHPlus,Kenya,Turkana County,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,2,1,10,5,2,1,10,5,0,0,0,0,0,0,0,0
1/4/2021,Nakururum Dispensary,Q1nVJKarZbh,14012,AMPATHPlus,Kenya,Turkana County,0,0,10,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Nakururum Dispensary,Q1nVJKarZbh,14012,AMPATHPlus,Kenya,Turkana County,0,0,9,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Nakururum Dispensary,Q1nVJKarZbh,14012,AMPATHPlus,Kenya,Turkana County,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Nakururum Dispensary,Q1nVJKarZbh,14012,AMPATHPlus,Kenya,Turkana County,0,0,17,5,0,0,0,0,0,0,0,0,,,,,,,1,0,7,8,1,0,1,2,0,0,6,6,0,0,0,0
1/4/2021,Nakwamoru Health Centre,o6Td6Nq8Ni7,14012,AMPATHPlus,Kenya,Turkana County,1,0,7,8,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Nakwamoru Health Centre,o6Td6Nq8Ni7,14012,AMPATHPlus,Kenya,Turkana County,0,0,10,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Nakwamoru Health Centre,o6Td6Nq8Ni7,14012,AMPATHPlus,Kenya,Turkana County,0,0,12,4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Nakwamoru Health Centre,o6Td6Nq8Ni7,14012,AMPATHPlus,Kenya,Turkana County,1,0,16,7,0,0,0,0,0,0,0,0,,,,,,,5,3,58,26,5,3,37,10,0,0,18,15,0,0,0,0
1/4/2021,Namoruputh (PAG) Health Centre,POE9w28Xhtb,14012,AMPATHPlus,Kenya,Turkana County,1,2,7,6,0,0,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Namoruputh (PAG) Health Centre,POE9w28Xhtb,14012,AMPATHPlus,Kenya,Turkana County,1,0,12,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Namoruputh (PAG) Health Centre,POE9w28Xhtb,14012,AMPATHPlus,Kenya,Turkana County,1,1,12,15,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Namoruputh (PAG) Health Centre,POE9w28Xhtb,14012,AMPATHPlus,Kenya,Turkana County,1,1,11,5,0,0,0,1,0,0,0,1,,,,,,,4,5,19,20,4,5,16,12,0,0,3,8,0,0,0,0
1/4/2021,Namukuse Dispensary,gg2TsYenobO,14012,AMPATHPlus,Kenya,Turkana County,0,0,4,10,0,0,0,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Namukuse Dispensary,gg2TsYenobO,14012,AMPATHPlus,Kenya,Turkana County,0,1,30,7,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Namukuse Dispensary,gg2TsYenobO,14012,AMPATHPlus,Kenya,Turkana County,1,0,9,9,0,0,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Namukuse Dispensary,gg2TsYenobO,14012,AMPATHPlus,Kenya,Turkana County,0,0,11,9,0,0,1,0,0,0,0,1,,,,,,,13,18,146,91,13,19,49,44,0,0,75,51,0,0,0,0
1/4/2021,Narengewoi Dispensary,Lf9IeeHRXBZ,14012,AMPATHPlus,Kenya,Turkana County,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Narengewoi Dispensary,Lf9IeeHRXBZ,14012,AMPATHPlus,Kenya,Turkana County,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
1/18/2021,Narengewoi Dispensary,Lf9IeeHRXBZ,14012,AMPATHPlus,Kenya,Turkana County,1,1,13,6,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
1/25/2021,Narengewoi Dispensary,Lf9IeeHRXBZ,14012,AMPATHPlus,Kenya,Turkana County,5,1,17,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,1,12,10,3,0,11,8,0,0,0,1,0,0,0,0
1/11/2021,Natira Dispensary,qkLHOHleWwa,14012,AMPATHPlus,Kenya,Turkana County,0,0,10,10,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Natira Dispensary,qkLHOHleWwa,14012,AMPATHPlus,Kenya,Turkana County,0,0,12,18,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Natira Dispensary,qkLHOHleWwa,14012,AMPATHPlus,Kenya,Turkana County,4,2,3,3,0,0,0,0,0,0,0,0,,,,,,,1,0,9,3,1,0,9,3,0,0,0,0,0,0,0,0
1/4/2021,Ngiitakito Dispensary,NAn9v8sKLn5,14012,AMPATHPlus,Kenya,Turkana County,2,1,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,Ngiitakito Dispensary,NAn9v8sKLn5,14012,AMPATHPlus,Kenya,Turkana County,0,0,11,7,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,Ngiitakito Dispensary,NAn9v8sKLn5,14012,AMPATHPlus,Kenya,Turkana County,1,1,12,8,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,Ngiitakito Dispensary,NAn9v8sKLn5,14012,AMPATHPlus,Kenya,Turkana County,2,4,34,21,0,0,0,1,0,0,0,1,,,,,,,0,2,12,12,0,2,10,12,0,0,0,0,0,0,0,0
1/4/2021,St Catherine Napetet Dispensary,SX6BrlIAUw9,14012,AMPATHPlus,Kenya,Turkana County,0,0,14,3,0,0,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,St Catherine Napetet Dispensary,SX6BrlIAUw9,14012,AMPATHPlus,Kenya,Turkana County,1,0,13,10,0,0,0,1,0,0,0,1,,,,,1,,,,,,,,,,,,,,,,,
1/18/2021,St Catherine Napetet Dispensary,SX6BrlIAUw9,14012,AMPATHPlus,Kenya,Turkana County,0,0,10,5,0,0,2,1,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,St Catherine Napetet Dispensary,SX6BrlIAUw9,14012,AMPATHPlus,Kenya,Turkana County,1,1,11,6,0,0,0,0,0,0,0,0,,,,,1,,6,14,212,134,6,14,169,98,0,0,32,33,0,0,0,0
1/4/2021,St Monica Nakwamekwi Dispensary,A5SoqW6Ua3Y,14012,AMPATHPlus,Kenya,Turkana County,15,6,33,11,0,0,1,2,0,0,1,2,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,St Monica Nakwamekwi Dispensary,A5SoqW6Ua3Y,14012,AMPATHPlus,Kenya,Turkana County,3,2,25,12,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/18/2021,St Monica Nakwamekwi Dispensary,A5SoqW6Ua3Y,14012,AMPATHPlus,Kenya,Turkana County,7,6,18,13,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,St Monica Nakwamekwi Dispensary,A5SoqW6Ua3Y,14012,AMPATHPlus,Kenya,Turkana County,0,1,12,3,0,0,0,0,0,0,0,0,,,,,,,25,18,229,139,36,18,94,89,0,0,87,79,0,0,0,0
1/4/2021,St Patrick Kanamkemer Dispensary,ZqQwhBlZGfq,14012,AMPATHPlus,Kenya,Turkana County,0,1,20,15,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/11/2021,St Patrick Kanamkemer Dispensary,ZqQwhBlZGfq,14012,AMPATHPlus,Kenya,Turkana County,0,0,44,17,0,0,0,3,0,0,0,3,,,,,,1,,,,,,,,,,,,,,,,
1/18/2021,St Patrick Kanamkemer Dispensary,ZqQwhBlZGfq,14012,AMPATHPlus,Kenya,Turkana County,0,5,28,28,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
1/25/2021,St Patrick Kanamkemer Dispensary,ZqQwhBlZGfq,14012,AMPATHPlus,Kenya,Turkana County,1,3,32,11,0,0,1,0,0,0,1,0,,,,,,,39,43,501,242,28,28,185,64,11,15,308,186,0,0,0,0
1/25/2021,Nzoia Health Centre,sAecnIiP8Eu,14012,AMPATHPlus,Kenya,Trans-Nzoia County,,,,,,,,,,,,,,,,,,,0,0,3,5,0,0,3,4,0,0,0,0,0,0,0,0
1/25/2021,Seregeya Dispensary,KTF1sCy7gY2,14012,AMPATHPlus,Kenya,Kakamega County,,,,,,,,,,,,,,,,,,,5,2,27,2,5,2,23,2,0,0,4,0,0,0,0,0
